-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.277968000000000000e+06,8.277969000000000000e+06,8.277970000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.400347000000000000e+06,8.400348000000000000e+06,8.400349000000000000e+06,8.400350000000000000e+06,8.400351000000000000e+06,8.400352000000000000e+06,8.400353000000000000e+06,8.400354000000000000e+06,8.400355000000000000e+06,8.400356000000000000e+06,8.400357000000000000e+06,8.400358000000000000e+06,8.400359000000000000e+06,8.400360000000000000e+06,8.400361000000000000e+06,8.400362000000000000e+06,8.400363000000000000e+06,8.400364000000000000e+06,8.400365000000000000e+06,8.400366000000000000e+06,8.400367000000000000e+06,8.400368000000000000e+06,8.400369000000000000e+06,8.400370000000000000e+06,8.400371000000000000e+06,8.400372000000000000e+06,8.400373000000000000e+06,8.400374000000000000e+06,8.400375000000000000e+06,8.400376000000000000e+06,8.400377000000000000e+06,8.400378000000000000e+06,8.400379000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,8.407546000000000000e+06,8.407547000000000000e+06,8.407548000000000000e+06,8.407549000000000000e+06,8.407550000000000000e+06,8.407551000000000000e+06,8.407552000000000000e+06,8.407553000000000000e+06,8.407554000000000000e+06,8.407555000000000000e+06,8.407556000000000000e+06,8.407557000000000000e+06,8.407558000000000000e+06,8.407559000000000000e+06,8.407560000000000000e+06,8.407561000000000000e+06,8.407562000000000000e+06,8.407563000000000000e+06,8.407564000000000000e+06,8.407565000000000000e+06,8.407566000000000000e+06,8.407567000000000000e+06,8.407568000000000000e+06,8.407569000000000000e+06,8.407570000000000000e+06,8.407571000000000000e+06,8.407572000000000000e+06,8.407573000000000000e+06,8.407574000000000000e+06,8.407575000000000000e+06,8.407576000000000000e+06,8.407577000000000000e+06,8.407578000000000000e+06,8.407579000000000000e+06,8.407580000000000000e+06
-2.147483648000000000e+09,8.414746000000000000e+06,8.414747000000000000e+06,8.414748000000000000e+06,8.414749000000000000e+06,8.414750000000000000e+06,8.414751000000000000e+06,8.414752000000000000e+06,8.414753000000000000e+06,8.414754000000000000e+06,8.414755000000000000e+06,8.414756000000000000e+06,8.414757000000000000e+06,8.414758000000000000e+06,8.414759000000000000e+06,8.414760000000000000e+06,8.414761000000000000e+06,8.414762000000000000e+06,8.414763000000000000e+06,8.414764000000000000e+06,8.414765000000000000e+06,8.414766000000000000e+06,8.414767000000000000e+06,8.414768000000000000e+06,8.414769000000000000e+06,8.414770000000000000e+06,8.414771000000000000e+06,8.414772000000000000e+06,8.414773000000000000e+06,8.414774000000000000e+06,8.414775000000000000e+06,8.414776000000000000e+06,8.414777000000000000e+06,8.414778000000000000e+06,8.414779000000000000e+06,-2.147483648000000000e+09
8.421945000000000000e+06,8.421946000000000000e+06,8.421947000000000000e+06,8.421948000000000000e+06,8.421949000000000000e+06,8.421950000000000000e+06,8.421951000000000000e+06,8.421952000000000000e+06,8.421953000000000000e+06,8.421954000000000000e+06,8.421955000000000000e+06,8.421956000000000000e+06,8.421957000000000000e+06,8.421958000000000000e+06,8.421959000000000000e+06,8.421960000000000000e+06,8.421961000000000000e+06,8.421962000000000000e+06,8.421963000000000000e+06,8.421964000000000000e+06,8.421965000000000000e+06,8.421966000000000000e+06,8.421967000000000000e+06,8.421968000000000000e+06,8.421969000000000000e+06,8.421970000000000000e+06,8.421971000000000000e+06,8.421972000000000000e+06,8.421973000000000000e+06,8.421974000000000000e+06,8.421975000000000000e+06,8.421976000000000000e+06,8.421977000000000000e+06,8.421978000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
8.429145000000000000e+06,8.429146000000000000e+06,8.429147000000000000e+06,8.429148000000000000e+06,8.429149000000000000e+06,8.429150000000000000e+06,8.429151000000000000e+06,8.429152000000000000e+06,8.429153000000000000e+06,8.429154000000000000e+06,8.429155000000000000e+06,8.429156000000000000e+06,8.429157000000000000e+06,8.429158000000000000e+06,8.429159000000000000e+06,8.429160000000000000e+06,8.429161000000000000e+06,8.429162000000000000e+06,8.429163000000000000e+06,8.429164000000000000e+06,8.429165000000000000e+06,8.429166000000000000e+06,8.429167000000000000e+06,8.429168000000000000e+06,8.429169000000000000e+06,8.429170000000000000e+06,8.429171000000000000e+06,8.429172000000000000e+06,8.429173000000000000e+06,8.429174000000000000e+06,8.429175000000000000e+06,8.429176000000000000e+06,8.429177000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,8.436346000000000000e+06,8.436347000000000000e+06,8.436348000000000000e+06,8.436349000000000000e+06,8.436350000000000000e+06,8.436351000000000000e+06,8.436352000000000000e+06,8.436353000000000000e+06,8.436354000000000000e+06,8.436355000000000000e+06,8.436356000000000000e+06,8.436357000000000000e+06,8.436358000000000000e+06,8.436359000000000000e+06,8.436360000000000000e+06,8.436361000000000000e+06,8.436362000000000000e+06,8.436363000000000000e+06,8.436364000000000000e+06,8.436365000000000000e+06,8.436366000000000000e+06,8.436367000000000000e+06,8.436368000000000000e+06,8.436369000000000000e+06,8.436370000000000000e+06,8.436371000000000000e+06,8.436372000000000000e+06,8.436373000000000000e+06,8.436374000000000000e+06,8.436375000000000000e+06,8.436376000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.443547000000000000e+06,8.443548000000000000e+06,8.443549000000000000e+06,8.443550000000000000e+06,8.443551000000000000e+06,8.443552000000000000e+06,8.443553000000000000e+06,8.443554000000000000e+06,8.443555000000000000e+06,8.443556000000000000e+06,8.443557000000000000e+06,8.443558000000000000e+06,8.443559000000000000e+06,8.443560000000000000e+06,8.443561000000000000e+06,8.443562000000000000e+06,8.443563000000000000e+06,8.443564000000000000e+06,8.443565000000000000e+06,8.443566000000000000e+06,8.443567000000000000e+06,8.443568000000000000e+06,8.443569000000000000e+06,8.443570000000000000e+06,8.443571000000000000e+06,8.443572000000000000e+06,8.443573000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.450748000000000000e+06,8.450749000000000000e+06,8.450750000000000000e+06,8.450751000000000000e+06,8.450752000000000000e+06,8.450753000000000000e+06,8.450754000000000000e+06,8.450755000000000000e+06,8.450756000000000000e+06,8.450757000000000000e+06,8.450758000000000000e+06,8.450759000000000000e+06,8.450760000000000000e+06,8.450761000000000000e+06,8.450762000000000000e+06,8.450763000000000000e+06,8.450764000000000000e+06,8.450765000000000000e+06,8.450766000000000000e+06,8.450767000000000000e+06,8.450768000000000000e+06,8.450769000000000000e+06,8.450770000000000000e+06,8.450771000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.457948000000000000e+06,8.457949000000000000e+06,8.457950000000000000e+06,8.457951000000000000e+06,8.457952000000000000e+06,8.457953000000000000e+06,8.457954000000000000e+06,8.457955000000000000e+06,8.457956000000000000e+06,8.457957000000000000e+06,8.457958000000000000e+06,8.457959000000000000e+06,8.457960000000000000e+06,8.457961000000000000e+06,8.457962000000000000e+06,8.457963000000000000e+06,8.457964000000000000e+06,8.457965000000000000e+06,8.457966000000000000e+06,8.457967000000000000e+06,8.457968000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.465148000000000000e+06,8.465149000000000000e+06,8.465150000000000000e+06,8.465151000000000000e+06,8.465152000000000000e+06,8.465153000000000000e+06,8.465154000000000000e+06,8.465155000000000000e+06,8.465156000000000000e+06,8.465157000000000000e+06,8.465158000000000000e+06,8.465159000000000000e+06,8.465160000000000000e+06,8.465161000000000000e+06,8.465162000000000000e+06,8.465163000000000000e+06,8.465164000000000000e+06,8.465165000000000000e+06,8.465166000000000000e+06,8.465167000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.472347000000000000e+06,8.472348000000000000e+06,8.472349000000000000e+06,8.472350000000000000e+06,8.472351000000000000e+06,8.472352000000000000e+06,8.472353000000000000e+06,8.472354000000000000e+06,8.472355000000000000e+06,8.472356000000000000e+06,8.472357000000000000e+06,8.472358000000000000e+06,8.472359000000000000e+06,8.472360000000000000e+06,8.472361000000000000e+06,8.472362000000000000e+06,8.472363000000000000e+06,8.472364000000000000e+06,8.472365000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.479547000000000000e+06,8.479548000000000000e+06,8.479549000000000000e+06,8.479550000000000000e+06,8.479551000000000000e+06,8.479552000000000000e+06,8.479553000000000000e+06,8.479554000000000000e+06,8.479555000000000000e+06,8.479556000000000000e+06,8.479557000000000000e+06,8.479558000000000000e+06,8.479559000000000000e+06,8.479560000000000000e+06,8.479561000000000000e+06,8.479562000000000000e+06,8.479563000000000000e+06,8.479564000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.486747000000000000e+06,8.486748000000000000e+06,8.486749000000000000e+06,8.486750000000000000e+06,-2.147483648000000000e+09,8.486752000000000000e+06,8.486753000000000000e+06,8.486754000000000000e+06,8.486755000000000000e+06,8.486756000000000000e+06,8.486757000000000000e+06,8.486758000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,8.486761000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.493947000000000000e+06,8.493948000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.493952000000000000e+06,8.493953000000000000e+06,8.493954000000000000e+06,8.493955000000000000e+06,8.493956000000000000e+06,8.493957000000000000e+06,8.493958000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.501147000000000000e+06,8.501148000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.501152000000000000e+06,8.501153000000000000e+06,8.501154000000000000e+06,8.501155000000000000e+06,8.501156000000000000e+06,8.501157000000000000e+06,8.501158000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,8.508347000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.508353000000000000e+06,8.508354000000000000e+06,8.508355000000000000e+06,8.508356000000000000e+06,8.508357000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.515554000000000000e+06,8.515555000000000000e+06,8.515556000000000000e+06,8.515557000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.522755000000000000e+06,8.522756000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
