-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.802727000000000000e+06,8.802728000000000000e+06,8.802729000000000000e+06,8.802730000000000000e+06,8.802731000000000000e+06,8.802732000000000000e+06,8.802733000000000000e+06,8.802734000000000000e+06,8.802735000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.809926000000000000e+06,8.809927000000000000e+06,8.809928000000000000e+06,8.809929000000000000e+06,8.809930000000000000e+06,8.809931000000000000e+06,8.809932000000000000e+06,8.809933000000000000e+06,8.809934000000000000e+06,8.809935000000000000e+06,8.809936000000000000e+06,8.809937000000000000e+06,8.809938000000000000e+06,8.809939000000000000e+06,8.809940000000000000e+06,8.809941000000000000e+06,8.809942000000000000e+06,8.809943000000000000e+06,8.809944000000000000e+06,8.809945000000000000e+06,8.809946000000000000e+06,8.809947000000000000e+06,8.809948000000000000e+06,8.809949000000000000e+06,8.809950000000000000e+06,8.809951000000000000e+06,8.809952000000000000e+06,8.809953000000000000e+06,8.809954000000000000e+06,8.809955000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.817125000000000000e+06,8.817126000000000000e+06,8.817127000000000000e+06,8.817128000000000000e+06,8.817129000000000000e+06,8.817130000000000000e+06,8.817131000000000000e+06,8.817132000000000000e+06,8.817133000000000000e+06,8.817134000000000000e+06,8.817135000000000000e+06,8.817136000000000000e+06,8.817137000000000000e+06,8.817138000000000000e+06,8.817139000000000000e+06,8.817140000000000000e+06,8.817141000000000000e+06,8.817142000000000000e+06,8.817143000000000000e+06,8.817144000000000000e+06,8.817145000000000000e+06,8.817146000000000000e+06,8.817147000000000000e+06,8.817148000000000000e+06,8.817149000000000000e+06,8.817150000000000000e+06,8.817151000000000000e+06,8.817152000000000000e+06,8.817153000000000000e+06,8.817154000000000000e+06,8.817155000000000000e+06,8.817156000000000000e+06,8.817157000000000000e+06,8.817158000000000000e+06,8.817159000000000000e+06,8.817160000000000000e+06,8.817161000000000000e+06,8.817162000000000000e+06,8.817163000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.824324000000000000e+06,8.824325000000000000e+06,8.824326000000000000e+06,8.824327000000000000e+06,8.824328000000000000e+06,8.824329000000000000e+06,8.824330000000000000e+06,8.824331000000000000e+06,8.824332000000000000e+06,8.824333000000000000e+06,8.824334000000000000e+06,8.824335000000000000e+06,8.824336000000000000e+06,8.824337000000000000e+06,8.824338000000000000e+06,8.824339000000000000e+06,8.824340000000000000e+06,8.824341000000000000e+06,8.824342000000000000e+06,8.824343000000000000e+06,8.824344000000000000e+06,8.824345000000000000e+06,8.824346000000000000e+06,8.824347000000000000e+06,8.824348000000000000e+06,8.824349000000000000e+06,8.824350000000000000e+06,8.824351000000000000e+06,8.824352000000000000e+06,8.824353000000000000e+06,8.824354000000000000e+06,8.824355000000000000e+06,8.824356000000000000e+06,8.824357000000000000e+06,8.824358000000000000e+06,8.824359000000000000e+06,8.824360000000000000e+06,8.824361000000000000e+06,8.824362000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.831523000000000000e+06,8.831524000000000000e+06,8.831525000000000000e+06,8.831526000000000000e+06,8.831527000000000000e+06,8.831528000000000000e+06,8.831529000000000000e+06,8.831530000000000000e+06,8.831531000000000000e+06,8.831532000000000000e+06,8.831533000000000000e+06,8.831534000000000000e+06,8.831535000000000000e+06,8.831536000000000000e+06,8.831537000000000000e+06,8.831538000000000000e+06,8.831539000000000000e+06,8.831540000000000000e+06,8.831541000000000000e+06,8.831542000000000000e+06,8.831543000000000000e+06,8.831544000000000000e+06,8.831545000000000000e+06,8.831546000000000000e+06,8.831547000000000000e+06,8.831548000000000000e+06,8.831549000000000000e+06,8.831550000000000000e+06,8.831551000000000000e+06,8.831552000000000000e+06,8.831553000000000000e+06,8.831554000000000000e+06,8.831555000000000000e+06,8.831556000000000000e+06,8.831557000000000000e+06,8.831558000000000000e+06,8.831559000000000000e+06,8.831560000000000000e+06,8.831561000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.838722000000000000e+06,8.838723000000000000e+06,8.838724000000000000e+06,8.838725000000000000e+06,8.838726000000000000e+06,8.838727000000000000e+06,8.838728000000000000e+06,8.838729000000000000e+06,8.838730000000000000e+06,8.838731000000000000e+06,8.838732000000000000e+06,8.838733000000000000e+06,8.838734000000000000e+06,8.838735000000000000e+06,8.838736000000000000e+06,8.838737000000000000e+06,8.838738000000000000e+06,8.838739000000000000e+06,8.838740000000000000e+06,8.838741000000000000e+06,8.838742000000000000e+06,8.838743000000000000e+06,8.838744000000000000e+06,8.838745000000000000e+06,8.838746000000000000e+06,8.838747000000000000e+06,8.838748000000000000e+06,8.838749000000000000e+06,8.838750000000000000e+06,8.838751000000000000e+06,8.838752000000000000e+06,8.838753000000000000e+06,8.838754000000000000e+06,8.838755000000000000e+06,8.838756000000000000e+06,8.838757000000000000e+06,8.838758000000000000e+06,8.838759000000000000e+06,8.838760000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.845921000000000000e+06,8.845922000000000000e+06,8.845923000000000000e+06,8.845924000000000000e+06,8.845925000000000000e+06,8.845926000000000000e+06,8.845927000000000000e+06,8.845928000000000000e+06,8.845929000000000000e+06,8.845930000000000000e+06,8.845931000000000000e+06,8.845932000000000000e+06,8.845933000000000000e+06,8.845934000000000000e+06,8.845935000000000000e+06,8.845936000000000000e+06,8.845937000000000000e+06,8.845938000000000000e+06,8.845939000000000000e+06,8.845940000000000000e+06,8.845941000000000000e+06,8.845942000000000000e+06,8.845943000000000000e+06,8.845944000000000000e+06,8.845945000000000000e+06,8.845946000000000000e+06,8.845947000000000000e+06,8.845948000000000000e+06,8.845949000000000000e+06,8.845950000000000000e+06,8.845951000000000000e+06,8.845952000000000000e+06,8.845953000000000000e+06,8.845954000000000000e+06,8.845955000000000000e+06,8.845956000000000000e+06,8.845957000000000000e+06,8.845958000000000000e+06,8.845959000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.853120000000000000e+06,8.853121000000000000e+06,8.853122000000000000e+06,8.853123000000000000e+06,8.853124000000000000e+06,8.853125000000000000e+06,8.853126000000000000e+06,8.853127000000000000e+06,8.853128000000000000e+06,8.853129000000000000e+06,8.853130000000000000e+06,8.853131000000000000e+06,8.853132000000000000e+06,8.853133000000000000e+06,8.853134000000000000e+06,8.853135000000000000e+06,8.853136000000000000e+06,8.853137000000000000e+06,8.853138000000000000e+06,8.853139000000000000e+06,8.853140000000000000e+06,8.853141000000000000e+06,8.853142000000000000e+06,8.853143000000000000e+06,8.853144000000000000e+06,8.853145000000000000e+06,8.853146000000000000e+06,8.853147000000000000e+06,8.853148000000000000e+06,8.853149000000000000e+06,8.853150000000000000e+06,8.853151000000000000e+06,8.853152000000000000e+06,8.853153000000000000e+06,8.853154000000000000e+06,8.853155000000000000e+06,8.853156000000000000e+06,8.853157000000000000e+06,8.853158000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.860319000000000000e+06,8.860320000000000000e+06,8.860321000000000000e+06,8.860322000000000000e+06,8.860323000000000000e+06,8.860324000000000000e+06,8.860325000000000000e+06,8.860326000000000000e+06,8.860327000000000000e+06,8.860328000000000000e+06,8.860329000000000000e+06,8.860330000000000000e+06,8.860331000000000000e+06,8.860332000000000000e+06,8.860333000000000000e+06,8.860334000000000000e+06,8.860335000000000000e+06,8.860336000000000000e+06,8.860337000000000000e+06,8.860338000000000000e+06,8.860339000000000000e+06,8.860340000000000000e+06,8.860341000000000000e+06,8.860342000000000000e+06,8.860343000000000000e+06,8.860344000000000000e+06,8.860345000000000000e+06,8.860346000000000000e+06,8.860347000000000000e+06,8.860348000000000000e+06,8.860349000000000000e+06,8.860350000000000000e+06,8.860351000000000000e+06,8.860352000000000000e+06,8.860353000000000000e+06,8.860354000000000000e+06,8.860355000000000000e+06,8.860356000000000000e+06,8.860357000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.867518000000000000e+06,8.867519000000000000e+06,8.867520000000000000e+06,8.867521000000000000e+06,8.867522000000000000e+06,8.867523000000000000e+06,8.867524000000000000e+06,8.867525000000000000e+06,8.867526000000000000e+06,8.867527000000000000e+06,8.867528000000000000e+06,8.867529000000000000e+06,8.867530000000000000e+06,8.867531000000000000e+06,8.867532000000000000e+06,8.867533000000000000e+06,8.867534000000000000e+06,8.867535000000000000e+06,8.867536000000000000e+06,8.867537000000000000e+06,8.867538000000000000e+06,8.867539000000000000e+06,8.867540000000000000e+06,8.867541000000000000e+06,8.867542000000000000e+06,8.867543000000000000e+06,8.867544000000000000e+06,8.867545000000000000e+06,8.867546000000000000e+06,8.867547000000000000e+06,8.867548000000000000e+06,8.867549000000000000e+06,8.867550000000000000e+06,8.867551000000000000e+06,8.867552000000000000e+06,8.867553000000000000e+06,8.867554000000000000e+06,8.867555000000000000e+06,8.867556000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.874717000000000000e+06,8.874718000000000000e+06,8.874719000000000000e+06,8.874720000000000000e+06,8.874721000000000000e+06,8.874722000000000000e+06,8.874723000000000000e+06,8.874724000000000000e+06,8.874725000000000000e+06,8.874726000000000000e+06,8.874727000000000000e+06,8.874728000000000000e+06,8.874729000000000000e+06,8.874730000000000000e+06,8.874731000000000000e+06,8.874732000000000000e+06,8.874733000000000000e+06,8.874734000000000000e+06,8.874735000000000000e+06,8.874736000000000000e+06,8.874737000000000000e+06,8.874738000000000000e+06,8.874739000000000000e+06,8.874740000000000000e+06,8.874741000000000000e+06,8.874742000000000000e+06,8.874743000000000000e+06,8.874744000000000000e+06,8.874745000000000000e+06,8.874746000000000000e+06,8.874747000000000000e+06,8.874748000000000000e+06,8.874749000000000000e+06,8.874750000000000000e+06,8.874751000000000000e+06,8.874752000000000000e+06,8.874753000000000000e+06,8.874754000000000000e+06,8.874755000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.881916000000000000e+06,8.881917000000000000e+06,8.881918000000000000e+06,8.881919000000000000e+06,8.881920000000000000e+06,8.881921000000000000e+06,8.881922000000000000e+06,8.881923000000000000e+06,8.881924000000000000e+06,8.881925000000000000e+06,8.881926000000000000e+06,8.881927000000000000e+06,8.881928000000000000e+06,8.881929000000000000e+06,8.881930000000000000e+06,8.881931000000000000e+06,8.881932000000000000e+06,8.881933000000000000e+06,8.881934000000000000e+06,8.881935000000000000e+06,8.881936000000000000e+06,8.881937000000000000e+06,8.881938000000000000e+06,8.881939000000000000e+06,8.881940000000000000e+06,8.881941000000000000e+06,8.881942000000000000e+06,8.881943000000000000e+06,8.881944000000000000e+06,8.881945000000000000e+06,8.881946000000000000e+06,8.881947000000000000e+06,8.881948000000000000e+06,8.881949000000000000e+06,8.881950000000000000e+06,8.881951000000000000e+06,8.881952000000000000e+06,8.881953000000000000e+06,8.881954000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.889115000000000000e+06,8.889116000000000000e+06,8.889117000000000000e+06,8.889118000000000000e+06,8.889119000000000000e+06,8.889120000000000000e+06,8.889121000000000000e+06,8.889122000000000000e+06,8.889123000000000000e+06,8.889124000000000000e+06,8.889125000000000000e+06,8.889126000000000000e+06,8.889127000000000000e+06,8.889128000000000000e+06,8.889129000000000000e+06,8.889130000000000000e+06,8.889131000000000000e+06,8.889132000000000000e+06,8.889133000000000000e+06,8.889134000000000000e+06,8.889135000000000000e+06,8.889136000000000000e+06,8.889137000000000000e+06,8.889138000000000000e+06,8.889139000000000000e+06,8.889140000000000000e+06,8.889141000000000000e+06,8.889142000000000000e+06,8.889143000000000000e+06,8.889144000000000000e+06,8.889145000000000000e+06,8.889146000000000000e+06,8.889147000000000000e+06,8.889148000000000000e+06,8.889149000000000000e+06,8.889150000000000000e+06,8.889151000000000000e+06,8.889152000000000000e+06,8.889153000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
