-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.335448000000000000e+06,9.335449000000000000e+06,9.335450000000000000e+06,9.335451000000000000e+06,9.335452000000000000e+06,9.335452000000000000e+06,9.335453000000000000e+06,9.335454000000000000e+06,9.335455000000000000e+06,9.335456000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.342647000000000000e+06,9.342648000000000000e+06,9.342649000000000000e+06,9.342650000000000000e+06,9.342651000000000000e+06,9.342652000000000000e+06,9.342652000000000000e+06,9.342653000000000000e+06,9.342654000000000000e+06,9.342655000000000000e+06,9.342656000000000000e+06,9.342657000000000000e+06,9.342658000000000000e+06,9.342659000000000000e+06,9.342660000000000000e+06,9.342661000000000000e+06,9.342662000000000000e+06,9.342663000000000000e+06,9.342664000000000000e+06,9.342665000000000000e+06,9.342666000000000000e+06,9.342667000000000000e+06,9.342668000000000000e+06,9.342669000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.349846000000000000e+06,9.349847000000000000e+06,9.349848000000000000e+06,9.349849000000000000e+06,9.349850000000000000e+06,9.349851000000000000e+06,9.349852000000000000e+06,9.349852000000000000e+06,9.349853000000000000e+06,9.349854000000000000e+06,9.349855000000000000e+06,9.349856000000000000e+06,9.349857000000000000e+06,9.349858000000000000e+06,9.349859000000000000e+06,9.349860000000000000e+06,9.349861000000000000e+06,9.349862000000000000e+06,9.349863000000000000e+06,9.349864000000000000e+06,9.349865000000000000e+06,9.349866000000000000e+06,9.349867000000000000e+06,9.349868000000000000e+06,9.349869000000000000e+06,9.349870000000000000e+06,9.349871000000000000e+06,9.349872000000000000e+06,9.349873000000000000e+06,9.349874000000000000e+06,9.349875000000000000e+06,9.349876000000000000e+06,9.349877000000000000e+06,9.349878000000000000e+06,9.349879000000000000e+06,9.349880000000000000e+06,9.349881000000000000e+06,9.349882000000000000e+06,9.349883000000000000e+06,9.349884000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.357045000000000000e+06,9.357046000000000000e+06,9.357047000000000000e+06,9.357048000000000000e+06,9.357049000000000000e+06,9.357050000000000000e+06,9.357051000000000000e+06,9.357052000000000000e+06,9.357052000000000000e+06,9.357053000000000000e+06,9.357054000000000000e+06,9.357055000000000000e+06,9.357056000000000000e+06,9.357057000000000000e+06,9.357058000000000000e+06,9.357059000000000000e+06,9.357060000000000000e+06,9.357061000000000000e+06,9.357062000000000000e+06,9.357063000000000000e+06,9.357064000000000000e+06,9.357065000000000000e+06,9.357066000000000000e+06,9.357067000000000000e+06,9.357068000000000000e+06,9.357069000000000000e+06,9.357070000000000000e+06,9.357071000000000000e+06,9.357072000000000000e+06,9.357073000000000000e+06,9.357074000000000000e+06,9.357075000000000000e+06,9.357076000000000000e+06,9.357077000000000000e+06,9.357078000000000000e+06,9.357079000000000000e+06,9.357080000000000000e+06,9.357081000000000000e+06,9.357082000000000000e+06,9.357083000000000000e+06,9.357084000000000000e+06,9.357085000000000000e+06,9.357086000000000000e+06,9.357087000000000000e+06,9.357088000000000000e+06,9.357089000000000000e+06,9.357090000000000000e+06,9.357091000000000000e+06,9.357092000000000000e+06,9.357093000000000000e+06,9.357094000000000000e+06,9.357095000000000000e+06,9.357096000000000000e+06,9.357097000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.364244000000000000e+06,9.364245000000000000e+06,9.364246000000000000e+06,9.364247000000000000e+06,9.364248000000000000e+06,9.364249000000000000e+06,9.364250000000000000e+06,9.364251000000000000e+06,9.364252000000000000e+06,9.364252000000000000e+06,9.364253000000000000e+06,9.364254000000000000e+06,9.364255000000000000e+06,9.364256000000000000e+06,9.364257000000000000e+06,9.364258000000000000e+06,9.364259000000000000e+06,9.364260000000000000e+06,9.364261000000000000e+06,9.364262000000000000e+06,9.364263000000000000e+06,9.364264000000000000e+06,9.364265000000000000e+06,9.364266000000000000e+06,9.364267000000000000e+06,9.364268000000000000e+06,9.364269000000000000e+06,9.364270000000000000e+06,9.364271000000000000e+06,9.364272000000000000e+06,9.364273000000000000e+06,9.364274000000000000e+06,9.364275000000000000e+06,9.364276000000000000e+06,9.364277000000000000e+06,9.364278000000000000e+06,9.364279000000000000e+06,9.364280000000000000e+06,9.364281000000000000e+06,9.364282000000000000e+06,9.364283000000000000e+06,9.364284000000000000e+06,9.364285000000000000e+06,9.364286000000000000e+06,9.364287000000000000e+06,9.364288000000000000e+06,9.364289000000000000e+06,9.364290000000000000e+06,9.364291000000000000e+06,9.364292000000000000e+06,9.364293000000000000e+06,9.364294000000000000e+06,9.364295000000000000e+06,9.364296000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.371443000000000000e+06,9.371444000000000000e+06,9.371445000000000000e+06,9.371446000000000000e+06,9.371447000000000000e+06,9.371448000000000000e+06,9.371449000000000000e+06,9.371450000000000000e+06,9.371451000000000000e+06,9.371452000000000000e+06,9.371452000000000000e+06,9.371453000000000000e+06,9.371454000000000000e+06,9.371455000000000000e+06,9.371456000000000000e+06,9.371457000000000000e+06,9.371458000000000000e+06,9.371459000000000000e+06,9.371460000000000000e+06,9.371461000000000000e+06,9.371462000000000000e+06,9.371463000000000000e+06,9.371464000000000000e+06,9.371465000000000000e+06,9.371466000000000000e+06,9.371467000000000000e+06,9.371468000000000000e+06,9.371469000000000000e+06,9.371470000000000000e+06,9.371471000000000000e+06,9.371472000000000000e+06,9.371473000000000000e+06,9.371474000000000000e+06,9.371475000000000000e+06,9.371476000000000000e+06,9.371477000000000000e+06,9.371478000000000000e+06,9.371479000000000000e+06,9.371480000000000000e+06,9.371481000000000000e+06,9.371482000000000000e+06,9.371483000000000000e+06,9.371484000000000000e+06,9.371485000000000000e+06,9.371486000000000000e+06,9.371487000000000000e+06,9.371488000000000000e+06,9.371489000000000000e+06,9.371490000000000000e+06,9.371491000000000000e+06,9.371492000000000000e+06,9.371493000000000000e+06,9.371494000000000000e+06,9.371495000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.378642000000000000e+06,9.378643000000000000e+06,9.378644000000000000e+06,9.378645000000000000e+06,9.378646000000000000e+06,9.378647000000000000e+06,9.378648000000000000e+06,9.378649000000000000e+06,9.378650000000000000e+06,9.378651000000000000e+06,9.378652000000000000e+06,9.378652000000000000e+06,9.378653000000000000e+06,9.378654000000000000e+06,9.378655000000000000e+06,9.378656000000000000e+06,9.378657000000000000e+06,9.378658000000000000e+06,9.378659000000000000e+06,9.378660000000000000e+06,9.378661000000000000e+06,9.378662000000000000e+06,9.378663000000000000e+06,9.378664000000000000e+06,9.378665000000000000e+06,9.378666000000000000e+06,9.378667000000000000e+06,9.378668000000000000e+06,9.378669000000000000e+06,9.378670000000000000e+06,9.378671000000000000e+06,9.378672000000000000e+06,9.378673000000000000e+06,9.378674000000000000e+06,9.378675000000000000e+06,9.378676000000000000e+06,9.378677000000000000e+06,9.378678000000000000e+06,9.378679000000000000e+06,9.378680000000000000e+06,9.378681000000000000e+06,9.378682000000000000e+06,9.378683000000000000e+06,9.378684000000000000e+06,9.378685000000000000e+06,9.378686000000000000e+06,9.378687000000000000e+06,9.378688000000000000e+06,9.378689000000000000e+06,9.378690000000000000e+06,9.378691000000000000e+06,9.378692000000000000e+06,9.378693000000000000e+06,9.378694000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.385841000000000000e+06,9.385842000000000000e+06,9.385843000000000000e+06,9.385844000000000000e+06,9.385845000000000000e+06,9.385846000000000000e+06,9.385847000000000000e+06,9.385848000000000000e+06,9.385849000000000000e+06,9.385850000000000000e+06,9.385851000000000000e+06,9.385852000000000000e+06,9.385852000000000000e+06,9.385853000000000000e+06,9.385854000000000000e+06,9.385855000000000000e+06,9.385856000000000000e+06,9.385857000000000000e+06,9.385858000000000000e+06,9.385859000000000000e+06,9.385860000000000000e+06,9.385861000000000000e+06,9.385862000000000000e+06,9.385863000000000000e+06,9.385864000000000000e+06,9.385865000000000000e+06,9.385866000000000000e+06,9.385867000000000000e+06,9.385868000000000000e+06,9.385869000000000000e+06,9.385870000000000000e+06,9.385871000000000000e+06,9.385872000000000000e+06,9.385873000000000000e+06,9.385874000000000000e+06,9.385875000000000000e+06,9.385876000000000000e+06,9.385877000000000000e+06,9.385878000000000000e+06,9.385879000000000000e+06,9.385880000000000000e+06,9.385881000000000000e+06,9.385882000000000000e+06,9.385883000000000000e+06,9.385884000000000000e+06,9.385885000000000000e+06,9.385886000000000000e+06,9.385887000000000000e+06,9.385888000000000000e+06,9.385889000000000000e+06,9.385890000000000000e+06,9.385891000000000000e+06,9.385892000000000000e+06,9.385893000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.393040000000000000e+06,9.393041000000000000e+06,9.393042000000000000e+06,9.393043000000000000e+06,9.393044000000000000e+06,9.393045000000000000e+06,9.393046000000000000e+06,9.393047000000000000e+06,9.393048000000000000e+06,9.393049000000000000e+06,9.393050000000000000e+06,9.393051000000000000e+06,9.393052000000000000e+06,9.393052000000000000e+06,9.393053000000000000e+06,9.393054000000000000e+06,9.393055000000000000e+06,9.393056000000000000e+06,9.393057000000000000e+06,9.393058000000000000e+06,9.393059000000000000e+06,9.393060000000000000e+06,9.393061000000000000e+06,9.393062000000000000e+06,9.393063000000000000e+06,9.393064000000000000e+06,9.393065000000000000e+06,9.393066000000000000e+06,9.393067000000000000e+06,9.393068000000000000e+06,9.393069000000000000e+06,9.393070000000000000e+06,9.393071000000000000e+06,9.393072000000000000e+06,9.393073000000000000e+06,9.393074000000000000e+06,9.393075000000000000e+06,9.393076000000000000e+06,9.393077000000000000e+06,9.393078000000000000e+06,9.393079000000000000e+06,9.393080000000000000e+06,9.393081000000000000e+06,9.393082000000000000e+06,9.393083000000000000e+06,9.393084000000000000e+06,9.393085000000000000e+06,9.393086000000000000e+06,9.393087000000000000e+06,9.393088000000000000e+06,9.393089000000000000e+06,9.393090000000000000e+06,9.393091000000000000e+06,9.393092000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.400238000000000000e+06,9.400239000000000000e+06,9.400240000000000000e+06,9.400241000000000000e+06,9.400242000000000000e+06,9.400243000000000000e+06,9.400244000000000000e+06,9.400245000000000000e+06,9.400246000000000000e+06,9.400247000000000000e+06,9.400248000000000000e+06,9.400249000000000000e+06,9.400250000000000000e+06,9.400251000000000000e+06,9.400252000000000000e+06,9.400252000000000000e+06,9.400253000000000000e+06,9.400254000000000000e+06,9.400255000000000000e+06,9.400256000000000000e+06,9.400257000000000000e+06,9.400258000000000000e+06,9.400259000000000000e+06,9.400260000000000000e+06,9.400261000000000000e+06,9.400262000000000000e+06,9.400263000000000000e+06,9.400264000000000000e+06,9.400265000000000000e+06,9.400266000000000000e+06,9.400267000000000000e+06,9.400268000000000000e+06,9.400269000000000000e+06,9.400270000000000000e+06,9.400271000000000000e+06,9.400272000000000000e+06,9.400273000000000000e+06,9.400274000000000000e+06,9.400275000000000000e+06,9.400276000000000000e+06,9.400277000000000000e+06,9.400278000000000000e+06,9.400279000000000000e+06,9.400280000000000000e+06,9.400281000000000000e+06,9.400282000000000000e+06,9.400283000000000000e+06,9.400284000000000000e+06,9.400285000000000000e+06,9.400286000000000000e+06,9.400287000000000000e+06,9.400288000000000000e+06,9.400289000000000000e+06,9.400290000000000000e+06,9.400291000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.407437000000000000e+06,9.407438000000000000e+06,9.407439000000000000e+06,9.407440000000000000e+06,9.407441000000000000e+06,9.407442000000000000e+06,9.407443000000000000e+06,9.407444000000000000e+06,9.407445000000000000e+06,9.407446000000000000e+06,9.407447000000000000e+06,9.407448000000000000e+06,9.407449000000000000e+06,9.407450000000000000e+06,9.407451000000000000e+06,9.407452000000000000e+06,9.407452000000000000e+06,9.407453000000000000e+06,9.407454000000000000e+06,9.407455000000000000e+06,9.407456000000000000e+06,9.407457000000000000e+06,9.407458000000000000e+06,9.407459000000000000e+06,9.407460000000000000e+06,9.407461000000000000e+06,9.407462000000000000e+06,9.407463000000000000e+06,9.407464000000000000e+06,9.407465000000000000e+06,9.407466000000000000e+06,9.407467000000000000e+06,9.407468000000000000e+06,9.407469000000000000e+06,9.407470000000000000e+06,9.407471000000000000e+06,9.407472000000000000e+06,9.407473000000000000e+06,9.407474000000000000e+06,9.407475000000000000e+06,9.407476000000000000e+06,9.407477000000000000e+06,9.407478000000000000e+06,9.407479000000000000e+06,9.407480000000000000e+06,9.407481000000000000e+06,9.407482000000000000e+06,9.407483000000000000e+06,9.407484000000000000e+06,9.407485000000000000e+06,9.407486000000000000e+06,9.407487000000000000e+06,9.407488000000000000e+06,9.407489000000000000e+06,9.407490000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.414636000000000000e+06,9.414637000000000000e+06,9.414638000000000000e+06,9.414639000000000000e+06,9.414640000000000000e+06,9.414641000000000000e+06,9.414642000000000000e+06,9.414643000000000000e+06,9.414644000000000000e+06,9.414645000000000000e+06,9.414646000000000000e+06,9.414647000000000000e+06,9.414648000000000000e+06,9.414649000000000000e+06,9.414650000000000000e+06,9.414651000000000000e+06,9.414652000000000000e+06,9.414652000000000000e+06,9.414653000000000000e+06,9.414654000000000000e+06,9.414655000000000000e+06,9.414656000000000000e+06,9.414657000000000000e+06,9.414658000000000000e+06,9.414659000000000000e+06,9.414660000000000000e+06,9.414661000000000000e+06,9.414662000000000000e+06,9.414663000000000000e+06,9.414664000000000000e+06,9.414665000000000000e+06,9.414666000000000000e+06,9.414667000000000000e+06,9.414668000000000000e+06,9.414669000000000000e+06,9.414670000000000000e+06,9.414671000000000000e+06,9.414672000000000000e+06,9.414673000000000000e+06,9.414674000000000000e+06,9.414675000000000000e+06,9.414676000000000000e+06,9.414677000000000000e+06,9.414678000000000000e+06,9.414679000000000000e+06,9.414680000000000000e+06,9.414681000000000000e+06,9.414682000000000000e+06,9.414683000000000000e+06,9.414684000000000000e+06,9.414685000000000000e+06,9.414686000000000000e+06,9.414687000000000000e+06,9.414688000000000000e+06,9.414689000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.421835000000000000e+06,9.421836000000000000e+06,9.421837000000000000e+06,9.421838000000000000e+06,9.421839000000000000e+06,9.421840000000000000e+06,9.421841000000000000e+06,9.421842000000000000e+06,9.421843000000000000e+06,9.421844000000000000e+06,9.421845000000000000e+06,9.421846000000000000e+06,9.421847000000000000e+06,9.421848000000000000e+06,9.421849000000000000e+06,9.421850000000000000e+06,9.421851000000000000e+06,9.421852000000000000e+06,9.421852000000000000e+06,9.421853000000000000e+06,9.421854000000000000e+06,9.421855000000000000e+06,9.421856000000000000e+06,9.421857000000000000e+06,9.421858000000000000e+06,9.421859000000000000e+06,9.421860000000000000e+06,9.421861000000000000e+06,9.421862000000000000e+06,9.421863000000000000e+06,9.421864000000000000e+06,9.421865000000000000e+06,9.421866000000000000e+06,9.421867000000000000e+06,9.421868000000000000e+06,9.421869000000000000e+06,9.421870000000000000e+06,9.421871000000000000e+06,9.421872000000000000e+06,9.421873000000000000e+06,9.421874000000000000e+06,9.421875000000000000e+06,9.421876000000000000e+06,9.421877000000000000e+06,9.421878000000000000e+06,9.421879000000000000e+06,9.421880000000000000e+06,9.421881000000000000e+06,9.421882000000000000e+06,9.421883000000000000e+06,9.421884000000000000e+06,9.421885000000000000e+06,9.421886000000000000e+06,9.421887000000000000e+06,9.421888000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.429034000000000000e+06,9.429035000000000000e+06,9.429036000000000000e+06,9.429037000000000000e+06,9.429038000000000000e+06,9.429039000000000000e+06,9.429040000000000000e+06,9.429041000000000000e+06,9.429042000000000000e+06,9.429043000000000000e+06,9.429044000000000000e+06,9.429045000000000000e+06,9.429046000000000000e+06,9.429047000000000000e+06,9.429048000000000000e+06,9.429049000000000000e+06,9.429050000000000000e+06,9.429051000000000000e+06,9.429052000000000000e+06,9.429052000000000000e+06,9.429053000000000000e+06,9.429054000000000000e+06,9.429055000000000000e+06,9.429056000000000000e+06,9.429057000000000000e+06,9.429058000000000000e+06,9.429059000000000000e+06,9.429060000000000000e+06,9.429061000000000000e+06,9.429062000000000000e+06,9.429063000000000000e+06,9.429064000000000000e+06,9.429065000000000000e+06,9.429066000000000000e+06,9.429067000000000000e+06,9.429068000000000000e+06,9.429069000000000000e+06,9.429070000000000000e+06,9.429071000000000000e+06,9.429072000000000000e+06,9.429073000000000000e+06,9.429074000000000000e+06,9.429075000000000000e+06,9.429076000000000000e+06,9.429077000000000000e+06,9.429078000000000000e+06,9.429079000000000000e+06,9.429080000000000000e+06,9.429081000000000000e+06,9.429082000000000000e+06,9.429083000000000000e+06,9.429084000000000000e+06,9.429085000000000000e+06,9.429086000000000000e+06,9.429087000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.436233000000000000e+06,9.436234000000000000e+06,9.436235000000000000e+06,9.436236000000000000e+06,9.436237000000000000e+06,9.436238000000000000e+06,9.436239000000000000e+06,9.436240000000000000e+06,9.436241000000000000e+06,9.436242000000000000e+06,9.436243000000000000e+06,9.436244000000000000e+06,9.436245000000000000e+06,9.436246000000000000e+06,9.436247000000000000e+06,9.436248000000000000e+06,9.436249000000000000e+06,9.436250000000000000e+06,9.436251000000000000e+06,9.436252000000000000e+06,9.436252000000000000e+06,9.436253000000000000e+06,9.436254000000000000e+06,9.436255000000000000e+06,9.436256000000000000e+06,9.436257000000000000e+06,9.436258000000000000e+06,9.436259000000000000e+06,9.436260000000000000e+06,9.436261000000000000e+06,9.436262000000000000e+06,9.436263000000000000e+06,9.436264000000000000e+06,9.436265000000000000e+06,9.436266000000000000e+06,9.436267000000000000e+06,9.436268000000000000e+06,9.436269000000000000e+06,9.436270000000000000e+06,9.436271000000000000e+06,9.436272000000000000e+06,9.436273000000000000e+06,9.436274000000000000e+06,9.436275000000000000e+06,9.436276000000000000e+06,9.436277000000000000e+06,9.436278000000000000e+06,9.436279000000000000e+06,9.436280000000000000e+06,9.436281000000000000e+06,9.436282000000000000e+06,9.436283000000000000e+06,9.436284000000000000e+06,9.436285000000000000e+06,9.436286000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
