-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.125173000000000000e+06,7.125174000000000000e+06,7.125175000000000000e+06,7.125176000000000000e+06,7.125177000000000000e+06,7.125178000000000000e+06,7.125179000000000000e+06,7.125180000000000000e+06,7.125181000000000000e+06,7.125182000000000000e+06,7.125183000000000000e+06,7.125184000000000000e+06,7.125185000000000000e+06,7.125186000000000000e+06,7.125187000000000000e+06,7.125188000000000000e+06,7.125189000000000000e+06,7.125190000000000000e+06,7.125191000000000000e+06,7.125192000000000000e+06,7.125193000000000000e+06,7.125194000000000000e+06,7.125195000000000000e+06,7.125196000000000000e+06,7.125197000000000000e+06,7.125198000000000000e+06,7.125199000000000000e+06,7.125200000000000000e+06,7.125201000000000000e+06,7.125202000000000000e+06,7.125203000000000000e+06,7.125204000000000000e+06,7.125205000000000000e+06,7.125206000000000000e+06,7.125207000000000000e+06,7.125208000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.132372000000000000e+06,7.132373000000000000e+06,7.132374000000000000e+06,7.132375000000000000e+06,7.132376000000000000e+06,7.132377000000000000e+06,7.132378000000000000e+06,7.132379000000000000e+06,7.132380000000000000e+06,7.132381000000000000e+06,7.132382000000000000e+06,7.132383000000000000e+06,7.132384000000000000e+06,7.132385000000000000e+06,7.132386000000000000e+06,7.132387000000000000e+06,7.132388000000000000e+06,7.132389000000000000e+06,7.132390000000000000e+06,7.132391000000000000e+06,7.132392000000000000e+06,7.132393000000000000e+06,7.132394000000000000e+06,7.132395000000000000e+06,7.132396000000000000e+06,7.132397000000000000e+06,7.132398000000000000e+06,7.132399000000000000e+06,7.132400000000000000e+06,7.132401000000000000e+06,7.132402000000000000e+06,7.132403000000000000e+06,7.132404000000000000e+06,7.132405000000000000e+06,7.132406000000000000e+06,7.132407000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.139571000000000000e+06,7.139572000000000000e+06,7.139573000000000000e+06,7.139574000000000000e+06,7.139575000000000000e+06,7.139576000000000000e+06,7.139577000000000000e+06,7.139578000000000000e+06,7.139579000000000000e+06,7.139580000000000000e+06,7.139581000000000000e+06,7.139582000000000000e+06,7.139583000000000000e+06,7.139584000000000000e+06,7.139585000000000000e+06,7.139586000000000000e+06,7.139587000000000000e+06,7.139588000000000000e+06,7.139589000000000000e+06,7.139590000000000000e+06,7.139591000000000000e+06,7.139592000000000000e+06,7.139593000000000000e+06,7.139594000000000000e+06,7.139595000000000000e+06,7.139596000000000000e+06,7.139597000000000000e+06,7.139598000000000000e+06,7.139599000000000000e+06,7.139600000000000000e+06,7.139601000000000000e+06,7.139602000000000000e+06,7.139603000000000000e+06,7.139604000000000000e+06,7.139605000000000000e+06,7.139606000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.146770000000000000e+06,7.146771000000000000e+06,7.146772000000000000e+06,7.146773000000000000e+06,7.146774000000000000e+06,7.146775000000000000e+06,7.146776000000000000e+06,7.146777000000000000e+06,7.146778000000000000e+06,7.146779000000000000e+06,7.146780000000000000e+06,7.146781000000000000e+06,7.146782000000000000e+06,7.146783000000000000e+06,7.146784000000000000e+06,7.146785000000000000e+06,7.146786000000000000e+06,7.146787000000000000e+06,7.146788000000000000e+06,7.146789000000000000e+06,7.146790000000000000e+06,7.146791000000000000e+06,7.146792000000000000e+06,7.146793000000000000e+06,7.146794000000000000e+06,7.146795000000000000e+06,7.146796000000000000e+06,7.146797000000000000e+06,7.146798000000000000e+06,7.146799000000000000e+06,7.146800000000000000e+06,7.146801000000000000e+06,7.146802000000000000e+06,7.146803000000000000e+06,7.146804000000000000e+06,7.146805000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.153969000000000000e+06,7.153970000000000000e+06,7.153971000000000000e+06,7.153972000000000000e+06,7.153973000000000000e+06,7.153974000000000000e+06,7.153975000000000000e+06,7.153976000000000000e+06,7.153977000000000000e+06,7.153978000000000000e+06,7.153979000000000000e+06,7.153980000000000000e+06,7.153981000000000000e+06,7.153982000000000000e+06,7.153983000000000000e+06,7.153984000000000000e+06,7.153985000000000000e+06,7.153986000000000000e+06,7.153987000000000000e+06,7.153988000000000000e+06,7.153989000000000000e+06,7.153990000000000000e+06,7.153991000000000000e+06,7.153992000000000000e+06,7.153993000000000000e+06,7.153994000000000000e+06,7.153995000000000000e+06,7.153996000000000000e+06,7.153997000000000000e+06,7.153998000000000000e+06,7.153999000000000000e+06,7.154000000000000000e+06,7.154001000000000000e+06,7.154002000000000000e+06,7.154003000000000000e+06,7.154004000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.161168000000000000e+06,7.161169000000000000e+06,7.161170000000000000e+06,7.161171000000000000e+06,7.161172000000000000e+06,7.161173000000000000e+06,7.161174000000000000e+06,7.161175000000000000e+06,7.161176000000000000e+06,7.161177000000000000e+06,7.161178000000000000e+06,7.161179000000000000e+06,7.161180000000000000e+06,7.161181000000000000e+06,7.161182000000000000e+06,7.161183000000000000e+06,7.161184000000000000e+06,7.161185000000000000e+06,7.161186000000000000e+06,7.161187000000000000e+06,7.161188000000000000e+06,7.161189000000000000e+06,7.161190000000000000e+06,7.161191000000000000e+06,7.161192000000000000e+06,7.161193000000000000e+06,7.161194000000000000e+06,7.161195000000000000e+06,7.161196000000000000e+06,7.161197000000000000e+06,7.161198000000000000e+06,7.161199000000000000e+06,7.161200000000000000e+06,7.161201000000000000e+06,7.161202000000000000e+06,7.161203000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.168368000000000000e+06,7.168369000000000000e+06,7.168370000000000000e+06,7.168371000000000000e+06,7.168372000000000000e+06,7.168373000000000000e+06,7.168374000000000000e+06,7.168375000000000000e+06,7.168376000000000000e+06,7.168377000000000000e+06,7.168378000000000000e+06,7.168379000000000000e+06,7.168380000000000000e+06,7.168381000000000000e+06,7.168382000000000000e+06,7.168383000000000000e+06,7.168384000000000000e+06,7.168385000000000000e+06,7.168386000000000000e+06,7.168387000000000000e+06,7.168388000000000000e+06,7.168389000000000000e+06,7.168390000000000000e+06,7.168391000000000000e+06,7.168392000000000000e+06,7.168393000000000000e+06,7.168394000000000000e+06,7.168395000000000000e+06,7.168396000000000000e+06,7.168397000000000000e+06,7.168398000000000000e+06,7.168399000000000000e+06,7.168400000000000000e+06,7.168401000000000000e+06,7.168402000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.175567000000000000e+06,7.175568000000000000e+06,7.175569000000000000e+06,7.175570000000000000e+06,7.175571000000000000e+06,7.175572000000000000e+06,7.175573000000000000e+06,7.175574000000000000e+06,7.175575000000000000e+06,7.175576000000000000e+06,7.175577000000000000e+06,7.175578000000000000e+06,7.175579000000000000e+06,7.175580000000000000e+06,7.175581000000000000e+06,7.175582000000000000e+06,7.175583000000000000e+06,7.175584000000000000e+06,7.175585000000000000e+06,7.175586000000000000e+06,7.175587000000000000e+06,7.175588000000000000e+06,7.175589000000000000e+06,7.175590000000000000e+06,7.175591000000000000e+06,7.175592000000000000e+06,7.175593000000000000e+06,7.175594000000000000e+06,7.175595000000000000e+06,7.175596000000000000e+06,7.175597000000000000e+06,7.175598000000000000e+06,7.175599000000000000e+06,7.175600000000000000e+06,7.175601000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.175566000000000000e+06,7.175567000000000000e+06,7.175568000000000000e+06,7.175569000000000000e+06,7.175570000000000000e+06,7.175571000000000000e+06,7.175572000000000000e+06,7.175573000000000000e+06,7.175574000000000000e+06,7.175575000000000000e+06,7.175576000000000000e+06,7.175577000000000000e+06,7.175578000000000000e+06,7.175579000000000000e+06,7.175580000000000000e+06,7.175581000000000000e+06,7.175582000000000000e+06,7.175583000000000000e+06,7.175584000000000000e+06,7.175585000000000000e+06,7.175586000000000000e+06,7.175587000000000000e+06,7.175588000000000000e+06,7.175589000000000000e+06,7.175590000000000000e+06,7.175591000000000000e+06,7.175592000000000000e+06,7.175593000000000000e+06,7.175594000000000000e+06,7.175595000000000000e+06,7.175596000000000000e+06,7.175597000000000000e+06,7.175598000000000000e+06,7.175599000000000000e+06,7.175600000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.182765000000000000e+06,7.182766000000000000e+06,7.182767000000000000e+06,7.182768000000000000e+06,7.182769000000000000e+06,7.182770000000000000e+06,7.182771000000000000e+06,7.182772000000000000e+06,7.182773000000000000e+06,7.182774000000000000e+06,7.182775000000000000e+06,7.182776000000000000e+06,7.182777000000000000e+06,7.182778000000000000e+06,7.182779000000000000e+06,7.182780000000000000e+06,7.182781000000000000e+06,7.182782000000000000e+06,7.182783000000000000e+06,7.182784000000000000e+06,7.182785000000000000e+06,7.182786000000000000e+06,7.182787000000000000e+06,7.182788000000000000e+06,7.182789000000000000e+06,7.182790000000000000e+06,7.182791000000000000e+06,7.182792000000000000e+06,7.182793000000000000e+06,7.182794000000000000e+06,7.182795000000000000e+06,7.182796000000000000e+06,7.182797000000000000e+06,7.182798000000000000e+06,7.182799000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.189964000000000000e+06,7.189965000000000000e+06,7.189966000000000000e+06,7.189967000000000000e+06,7.189968000000000000e+06,7.189969000000000000e+06,7.189970000000000000e+06,7.189971000000000000e+06,7.189972000000000000e+06,7.189973000000000000e+06,7.189974000000000000e+06,7.189975000000000000e+06,7.189976000000000000e+06,7.189977000000000000e+06,7.189978000000000000e+06,7.189979000000000000e+06,7.189980000000000000e+06,7.189981000000000000e+06,7.189982000000000000e+06,7.189983000000000000e+06,7.189984000000000000e+06,7.189985000000000000e+06,7.189986000000000000e+06,7.189987000000000000e+06,7.189988000000000000e+06,7.189989000000000000e+06,7.189990000000000000e+06,7.189991000000000000e+06,7.189992000000000000e+06,7.189993000000000000e+06,7.189994000000000000e+06,7.189995000000000000e+06,7.189996000000000000e+06,7.189997000000000000e+06,7.189998000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.197163000000000000e+06,7.197164000000000000e+06,7.197165000000000000e+06,7.197166000000000000e+06,7.197167000000000000e+06,7.197168000000000000e+06,7.197169000000000000e+06,7.197170000000000000e+06,7.197171000000000000e+06,7.197172000000000000e+06,7.197173000000000000e+06,7.197174000000000000e+06,7.197175000000000000e+06,7.197176000000000000e+06,7.197177000000000000e+06,7.197178000000000000e+06,7.197179000000000000e+06,7.197180000000000000e+06,7.197181000000000000e+06,7.197182000000000000e+06,7.197183000000000000e+06,7.197184000000000000e+06,7.197185000000000000e+06,7.197186000000000000e+06,7.197187000000000000e+06,7.197188000000000000e+06,7.197189000000000000e+06,7.197190000000000000e+06,7.197191000000000000e+06,7.197192000000000000e+06,7.197193000000000000e+06,7.197194000000000000e+06,7.197195000000000000e+06,7.197196000000000000e+06,7.197197000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.204362000000000000e+06,7.204363000000000000e+06,7.204364000000000000e+06,7.204365000000000000e+06,7.204366000000000000e+06,7.204367000000000000e+06,7.204368000000000000e+06,7.204369000000000000e+06,7.204370000000000000e+06,7.204371000000000000e+06,7.204372000000000000e+06,7.204373000000000000e+06,7.204374000000000000e+06,7.204375000000000000e+06,7.204376000000000000e+06,7.204377000000000000e+06,7.204378000000000000e+06,7.204379000000000000e+06,7.204380000000000000e+06,7.204381000000000000e+06,7.204382000000000000e+06,7.204383000000000000e+06,7.204384000000000000e+06,7.204385000000000000e+06,7.204386000000000000e+06,7.204387000000000000e+06,7.204388000000000000e+06,7.204389000000000000e+06,7.204390000000000000e+06,7.204391000000000000e+06,7.204392000000000000e+06,7.204393000000000000e+06,7.204394000000000000e+06,7.204395000000000000e+06,7.204396000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.211561000000000000e+06,7.211562000000000000e+06,7.211563000000000000e+06,7.211564000000000000e+06,7.211565000000000000e+06,7.211566000000000000e+06,7.211567000000000000e+06,7.211568000000000000e+06,7.211569000000000000e+06,7.211570000000000000e+06,7.211571000000000000e+06,7.211572000000000000e+06,7.211573000000000000e+06,7.211574000000000000e+06,7.211575000000000000e+06,7.211576000000000000e+06,7.211577000000000000e+06,7.211578000000000000e+06,7.211579000000000000e+06,7.211580000000000000e+06,7.211581000000000000e+06,7.211582000000000000e+06,7.211583000000000000e+06,7.211584000000000000e+06,7.211585000000000000e+06,7.211586000000000000e+06,7.211587000000000000e+06,7.211588000000000000e+06,7.211589000000000000e+06,7.211590000000000000e+06,7.211591000000000000e+06,7.211592000000000000e+06,7.211593000000000000e+06,7.211594000000000000e+06,7.211595000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
